subset,family,n_rows,n_invalid,n_episodes,log_loss_mean,log_loss_sd,log_loss_median,log_loss_min,log_loss_max,log_loss_n_groups,log_loss_iqr_outliers,log_loss_ci_lo,log_loss_ci_hi,brier_mean,brier_sd,brier_median,brier_min,brier_max,brier_n_groups,brier_iqr_outliers,brier_ci_lo,brier_ci_hi,accuracy_mean,accuracy_sd,accuracy_median,accuracy_min,accuracy_max,accuracy_n_groups,accuracy_iqr_outliers,accuracy_ci_lo,accuracy_ci_hi
own_round:15,history_frequency,180,34,180,0.9794332708550625,0.3140099829274807,0.9541946697120228,0.3912018188719957,1.5868005754888592,20,0,0.8437266555012685,1.1140208939772893,0.5941451458353675,0.2139786908260038,0.5815777092782997,0.17126628584589443,1.062604814719114,20,1,0.5019013728014508,0.686120211260989,0.5375,0.20674835680347176,0.5,0.25,1.0,20,0,0.4541666666666666,0.6333333333333333
own_round:15,reward_learning,180,34,180,0.9876114502768212,0.3117998192921394,0.9605258975055107,0.21888342106734016,1.544381077126363,20,1,0.8442948043552323,1.1169971431866705,0.5928768150007608,0.20144187077174655,0.6049822755001188,0.06920429702830147,0.985820475709335,20,1,0.5004646320874815,0.6749782932423072,0.5416666666666667,0.18237388496747187,0.5,0.25,1.0,20,0,0.4666666666666667,0.625
own_round:15,belief_static,180,34,180,1.0305278752580453,0.3322179055374901,1.0862421749021596,0.32743519065802507,1.5704729599782463,20,0,0.8785313434308257,1.1666345371799227,0.6065846633282095,0.20036412412554327,0.6567515229508761,0.1581851793587387,0.9048019343527262,20,1,0.5145202214955676,0.6865645891295263,0.5666666666666667,0.16578715305161335,0.5833333333333333,0.25,1.0,20,2,0.4999999999999999,0.6416666666666666
own_round:15,belief_dynamic,180,34,180,1.01603116347778,0.31523131067387505,1.0270129643654686,0.2634502773277607,1.634430060526634,20,1,0.8739180418290495,1.1479405172914807,0.6145244675941988,0.19553336023431622,0.6392641216747572,0.10393713894860264,0.9579469193205246,20,1,0.525343135231504,0.6929119147197322,0.5208333333333333,0.18510902429971637,0.5,0.16666666666666666,1.0,20,1,0.4458333333333333,0.6041666666666667
own_round:15,simple_selected,180,34,180,0.9876114502768212,0.3117998192921394,0.9605258975055107,0.21888342106734016,1.544381077126363,20,1,0.8442948043552323,1.1169971431866705,0.5928768150007608,0.20144187077174655,0.6049822755001188,0.06920429702830147,0.985820475709335,20,1,0.5004646320874815,0.6749782932423072,0.5416666666666667,0.18237388496747187,0.5,0.25,1.0,20,0,0.4666666666666667,0.625
own_round:15,belief_selected,180,34,180,1.01603116347778,0.31523131067387505,1.0270129643654686,0.2634502773277607,1.634430060526634,20,1,0.8739180418290495,1.1479405172914807,0.6145244675941988,0.19553336023431622,0.6392641216747572,0.10393713894860264,0.9579469193205246,20,1,0.525343135231504,0.6929119147197322,0.5208333333333333,0.18510902429971637,0.5,0.16666666666666666,1.0,20,1,0.4458333333333333,0.6041666666666667
own_round:16,uniform,180,43,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:16,expertise,180,43,180,2.2829902613333433,0.9972025232757948,2.0955948010671888,0.42985737647915023,4.594200937949246,20,0,1.8665559051863334,2.720246335287703,0.890433333333333,0.39112145703354956,0.8169333333333333,0.1636,1.796933333333333,20,0,0.7270999999999999,1.0619333333333332,0.5458333333333333,0.19955176379262732,0.5833333333333333,0.08333333333333333,0.9166666666666666,20,0,0.4583333333333333,0.6291666666666667
own_round:16,marginal,180,43,180,1.0196936534677712,0.1780079382780261,1.0349932540704672,0.6414877971812147,1.4045111128331191,20,1,0.9433669368865956,1.0958976542400602,0.6061989948282627,0.11507420298748543,0.612888579469726,0.3597184671174991,0.8362151144256404,20,2,0.5566400085122428,0.6558245605076133,0.5458333333333333,0.19955176379262732,0.5833333333333333,0.08333333333333333,0.9166666666666666,20,0,0.4583333333333333,0.6291666666666667
own_round:16,repeat_last,180,43,180,0.9978736088860017,0.2206743506415519,0.9674594948554621,0.5690547784506154,1.43335836423217,20,0,0.90697910420893,1.095335739751978,0.5811767151190892,0.12707601546427574,0.5704953534465452,0.28739239856968446,0.8480120131426832,20,0,0.5277522715787585,0.6353552480101612,0.5541666666666666,0.15596099002429012,0.5416666666666666,0.3333333333333333,0.8333333333333333,20,0,0.49156249999999996,0.6208333333333333
own_round:16,win_stay_expertise,180,43,180,0.97574820682117,0.20388809734176933,0.9742487765040179,0.6346113322974472,1.3491668870508535,20,0,0.8887980070310487,1.064462288958667,0.5755958216162719,0.129545138424316,0.605557066382252,0.35363279638018363,0.829431272428657,20,0,0.5210088169076472,0.6327964031375192,0.5541666666666667,0.13858885721813724,0.5416666666666666,0.3333333333333333,0.8333333333333333,20,0,0.49583333333333324,0.6125
own_round:16,history_frequency,180,43,180,0.8823869204393453,0.1804620206971771,0.8672309682345589,0.5355483538254606,1.2152272297043991,20,0,0.8094706772435719,0.9613191884999632,0.5156986025477523,0.1126704865994156,0.5311940287601453,0.2731986770083014,0.7098915101765995,20,0,0.4688744002378244,0.563472250525178,0.5833333333333333,0.13245323570650439,0.5833333333333333,0.3333333333333333,0.8333333333333333,20,0,0.5250000000000001,0.6416666666666666
own_round:16,reward_learning,180,43,180,0.7889805616556168,0.26744142666471826,0.7820150757989061,0.47632481830908124,1.3408752889249018,20,0,0.6828726280929877,0.9058797716057934,0.4539373849530556,0.1564393974421633,0.4647967443284805,0.24703500364747746,0.7646542069489375,20,0,0.39097066784779255,0.5209090228322989,0.6708333333333333,0.14171825686017092,0.6666666666666666,0.41666666666666663,0.9166666666666665,20,0,0.6083333333333334,0.7291666666666666
own_round:16,belief_static,180,43,180,0.778604790373772,0.3351900617078282,0.7689932109600686,0.32873796852114046,1.3831520767274985,20,0,0.641639419264088,0.9231400229540582,0.44186887727882374,0.19539536696808277,0.4495200805048941,0.15759177264187896,0.7934185778100511,20,0,0.36141098377766145,0.5259267527673743,0.6625,0.19955176379262735,0.6666666666666666,0.25,0.9166666666666666,20,0,0.575,0.7416666666666667
own_round:16,belief_dynamic,180,43,180,0.8005525066194281,0.29060266060408235,0.7662271430686426,0.45816289534021926,1.3876108491886283,20,0,0.6839004123843968,0.9280186057128159,0.4563998208300338,0.1698640288390507,0.4722381718123838,0.24121159048045415,0.8168019340924872,20,0,0.38821819237225463,0.5304768144776578,0.6708333333333333,0.1417182568601709,0.6666666666666666,0.41666666666666663,0.9166666666666665,20,0,0.6083333333333333,0.7291666666666667
own_round:16,simple_selected,180,43,180,0.7889805616556168,0.26744142666471826,0.7820150757989061,0.47632481830908124,1.3408752889249018,20,0,0.6828726280929877,0.9058797716057934,0.4539373849530556,0.1564393974421633,0.4647967443284805,0.24703500364747746,0.7646542069489375,20,0,0.39097066784779255,0.5209090228322989,0.6708333333333333,0.14171825686017092,0.6666666666666666,0.41666666666666663,0.9166666666666665,20,0,0.6083333333333334,0.7291666666666666
own_round:16,belief_selected,180,43,180,0.8005525066194281,0.29060266060408235,0.7662271430686426,0.45816289534021926,1.3876108491886283,20,0,0.6839004123843968,0.9280186057128159,0.4563998208300338,0.1698640288390507,0.4722381718123838,0.24121159048045415,0.8168019340924872,20,0,0.38821819237225463,0.5304768144776578,0.6708333333333333,0.1417182568601709,0.6666666666666666,0.41666666666666663,0.9166666666666665,20,0,0.6083333333333333,0.7291666666666667
own_round:17,uniform,180,34,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:17,expertise,180,34,180,2.407920568177446,0.842403088262255,2.3038119791406935,0.8462917326261598,3.7613322256552264,20,0,2.0539513654524875,2.761889770902404,0.9394333333333332,0.33040622702031686,0.8985999999999998,0.3269333333333333,1.4702666666666664,20,0,0.8005999999999999,1.0782666666666667,0.5208333333333333,0.16857460562261065,0.5416666666666666,0.25,0.8333333333333333,20,0,0.4499999999999999,0.5916666666666667
own_round:17,marginal,180,34,180,1.0022130154517415,0.20312081834522755,0.9691102486929105,0.7491988419100857,1.56006765335823,20,1,0.9201847929057811,1.0909952718281037,0.6029721328348343,0.11519192036939782,0.5819800167912514,0.4435524347314579,0.8934094631638171,20,0,0.5555853410952132,0.6535935853706321,0.5208333333333333,0.16857460562261065,0.5416666666666666,0.25,0.8333333333333333,20,0,0.4499999999999999,0.5916666666666667
own_round:17,repeat_last,180,34,180,0.8598732267889906,0.22431314405596928,0.8828081672805865,0.46529910387708623,1.4307919744535043,20,1,0.7676069332004871,0.9586839233662965,0.5031125530731784,0.155033577525533,0.5126855224317564,0.2190642888291191,0.7986885217335538,20,0,0.4381058339677602,0.5698331593566277,0.6291666666666667,0.17826937695586959,0.5833333333333333,0.3333333333333333,0.9166666666666666,20,0,0.5541666666666666,0.7041666666666667
own_round:17,win_stay_expertise,180,34,180,0.8971990201460146,0.19800636909993902,0.8636758129354922,0.6042990852210381,1.391023818649426,20,2,0.8177237494709284,0.9843002021329164,0.5333998910188823,0.12405816856396475,0.5280713981992142,0.3369244725016765,0.801904976007785,20,0,0.48346233759683543,0.5869817342126881,0.6083333333333333,0.16018081887929683,0.625,0.3333333333333333,0.8333333333333333,20,0,0.5375,0.675
own_round:17,history_frequency,180,34,180,0.791733972949124,0.2505489127541358,0.7740598006656064,0.43152353595125376,1.3557626193680676,20,0,0.6874547384178689,0.9008909550571956,0.45648338476321193,0.17545921458281394,0.42051232538210104,0.20151950378648337,0.7656716297926203,20,0,0.3831146296917601,0.5326570528835144,0.6833333333333333,0.16578715305161332,0.6666666666666666,0.3333333333333333,0.9166666666666666,20,0,0.6125,0.7541666666666667
own_round:17,reward_learning,180,34,180,0.6834699009840064,0.2764064963673369,0.7212306762325564,0.2603446622564366,1.391437741658062,20,0,0.5669233334696965,0.8031494244523972,0.3861149116710631,0.16922863421978757,0.3993842382863022,0.11032984338092391,0.7437254343258286,20,0,0.3131913322546489,0.45658686255684516,0.7291666666666666,0.1375299010550452,0.75,0.5,1.0,20,3,0.6708333333333333,0.7876041666666651
own_round:17,belief_static,180,34,180,0.7491154419020633,0.3078527174992577,0.8477373926006697,0.2066810528383772,1.423371433223156,20,0,0.6155109950048356,0.8782613919728975,0.4211586532252943,0.1751667708221136,0.49312249100894745,0.08763470165961966,0.6819857147913304,20,0,0.3432426947973728,0.49251752366611323,0.7041666666666667,0.15407477109416484,0.6666666666666666,0.41666666666666663,1.0,20,0,0.6375,0.7708333333333333
own_round:17,belief_dynamic,180,34,180,0.7275520945135625,0.26378585330181137,0.7699718848537487,0.3170501735505584,1.333116341731775,20,0,0.6157011282197916,0.8388335248055081,0.4142114746934647,0.16056804441397227,0.44558887294334515,0.14995207285891063,0.6969693023461914,20,0,0.3446414081613313,0.48098406965320006,0.6958333333333333,0.14376668476779594,0.6666666666666666,0.41666666666666663,0.9166666666666666,20,0,0.6333333333333333,0.7583333333333332
own_round:17,simple_selected,180,34,180,0.6834699009840064,0.2764064963673369,0.7212306762325564,0.2603446622564366,1.391437741658062,20,0,0.5669233334696965,0.8031494244523972,0.3861149116710631,0.16922863421978757,0.3993842382863022,0.11032984338092391,0.7437254343258286,20,0,0.3131913322546489,0.45658686255684516,0.7291666666666666,0.1375299010550452,0.75,0.5,1.0,20,3,0.6708333333333333,0.7876041666666651
own_round:17,belief_selected,180,34,180,0.7275520945135625,0.26378585330181137,0.7699718848537487,0.3170501735505584,1.333116341731775,20,0,0.6157011282197916,0.8388335248055081,0.4142114746934647,0.16056804441397227,0.44558887294334515,0.14995207285891063,0.6969693023461914,20,0,0.3446414081613313,0.48098406965320006,0.6958333333333333,0.14376668476779594,0.6666666666666666,0.41666666666666663,0.9166666666666666,20,0,0.6333333333333333,0.7583333333333332
own_round:18,uniform,180,12,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:18,expertise,180,12,180,2.1997033901039407,1.0454602200970995,2.303811979140693,0.42985737647915023,4.177766581802237,20,0,1.761926773204397,2.6583017248108285,0.8577666666666666,0.41004902716426794,0.8985999999999998,0.1636,1.6336,20,0,0.6860624999999999,1.0376374999999973,0.5625,0.20920868732870815,0.5416666666666666,0.16666666666666666,0.9166666666666666,20,0,0.4707291666666666,0.6501041666666652
own_round:18,marginal,180,12,180,0.9470924123937046,0.17366026298015028,0.9611967473870743,0.6647191281254323,1.2287140457058254,20,0,0.8736537504571485,1.0206737540041255,0.5717813697826255,0.11322710545266831,0.577054107528391,0.3767342529132761,0.730036101290555,20,0,0.5236989930730839,0.6197959324513779,0.5625,0.20920868732870815,0.5416666666666666,0.16666666666666666,0.9166666666666666,20,0,0.4707291666666666,0.6501041666666652
own_round:18,repeat_last,180,12,180,0.7836975629795946,0.23441454895053446,0.7782116453556072,0.34975850508232875,1.1698931221530797,20,0,0.6836030623124617,0.882217134151889,0.4568767276692901,0.16104445725198424,0.4331452233983229,0.14450901774478175,0.7072391218263475,20,0,0.3879678749732403,0.5258658492814263,0.6708333333333332,0.16551134658371075,0.6666666666666666,0.41666666666666663,1.0,20,0,0.5999999999999999,0.7416666666666666
own_round:18,win_stay_expertise,180,12,180,0.8234816977070366,0.1912391402644409,0.8549681379043579,0.5130294286264123,1.1086543563897844,20,0,0.7399952752826217,0.9054151762353027,0.4853279045502806,0.14213961026588748,0.50334979962854,0.26268582668321394,0.750582519462246,20,0,0.42373340518972635,0.547853147270958,0.6833333333333332,0.1923234361526625,0.6666666666666666,0.25,0.9166666666666666,20,0,0.5999999999999999,0.7625
own_round:18,history_frequency,180,12,180,0.732282407102802,0.2503570902071696,0.7075839615697798,0.3544039734021701,1.1246925344208276,20,0,0.6282012527697246,0.8417957773637007,0.41943379192282937,0.17802452658154103,0.3791787044582594,0.14713307461801195,0.6863717099862269,20,0,0.34533407224779444,0.49708804328040235,0.7083333333333331,0.17832062587943964,0.7083333333333333,0.41666666666666663,1.0,20,0,0.6291666666666667,0.7833333333333332
own_round:18,reward_learning,180,12,180,0.6229120287580696,0.2667500281791508,0.5646674885970665,0.21349361207659856,1.1130892221349802,20,0,0.5115970850007306,0.7390508454780204,0.35208849769492323,0.17600296010315902,0.30456619549269587,0.07263966520569443,0.6438162389751254,20,0,0.27907326981155917,0.4291256557507052,0.7541666666666667,0.16103421233967533,0.7916666666666666,0.41666666666666663,1.0,20,0,0.6833333333333333,0.8208333333333332
own_round:18,belief_static,180,12,180,0.6770434547738973,0.297247521242473,0.6342776514378442,0.15536310342728774,1.3472245065332433,20,1,0.5515985046803968,0.8094547551888899,0.38861967763794547,0.18198247040093135,0.37735902220406825,0.049105769828283304,0.7797957839363943,20,1,0.31142761323799695,0.4683431322562691,0.7083333333333333,0.13652967031818755,0.75,0.41666666666666663,1.0,20,3,0.6499999999999999,0.7666666666666667
own_round:18,belief_dynamic,180,12,180,0.6289708680740531,0.2473947361059551,0.5918916395669132,0.23267204376821057,1.100353713012097,20,0,0.5254770932794013,0.7366108001356328,0.35318094034449793,0.15910391306161492,0.31595632635044035,0.09513399760838226,0.6343821650362582,20,0,0.28606247069190543,0.4226448733505779,0.7249999999999999,0.1407477940163462,0.75,0.41666666666666663,0.9166666666666666,20,1,0.6624999999999999,0.7833333333333332
own_round:18,simple_selected,180,12,180,0.6229120287580696,0.2667500281791508,0.5646674885970665,0.21349361207659856,1.1130892221349802,20,0,0.5115970850007306,0.7390508454780204,0.35208849769492323,0.17600296010315902,0.30456619549269587,0.07263966520569443,0.6438162389751254,20,0,0.27907326981155917,0.4291256557507052,0.7541666666666667,0.16103421233967533,0.7916666666666666,0.41666666666666663,1.0,20,0,0.6833333333333333,0.8208333333333332
own_round:18,belief_selected,180,12,180,0.6289708680740531,0.2473947361059551,0.5918916395669132,0.23267204376821057,1.100353713012097,20,0,0.5254770932794013,0.7366108001356328,0.35318094034449793,0.15910391306161492,0.31595632635044035,0.09513399760838226,0.6343821650362582,20,0,0.28606247069190543,0.4226448733505779,0.7249999999999999,0.1407477940163462,0.75,0.41666666666666663,0.9166666666666666,20,1,0.6624999999999999,0.7833333333333332
