subset,family,n_rows,n_invalid,n_episodes,log_loss_mean,log_loss_sd,log_loss_median,log_loss_min,log_loss_max,log_loss_n_groups,log_loss_iqr_outliers,log_loss_ci_lo,log_loss_ci_hi,brier_mean,brier_sd,brier_median,brier_min,brier_max,brier_n_groups,brier_iqr_outliers,brier_ci_lo,brier_ci_hi,accuracy_mean,accuracy_sd,accuracy_median,accuracy_min,accuracy_max,accuracy_n_groups,accuracy_iqr_outliers,accuracy_ci_lo,accuracy_ci_hi
own_round:9,reward_learning,180,0,180,0.6070437285804642,0.3388451574037205,0.5904359801833787,0.2001885596244122,1.4964469649592478,20,1,0.47009405434543744,0.7587676496691659,0.3477726743024028,0.22001215897448784,0.32915069200150704,0.06434936468325007,0.8698060223668443,20,0,0.2581939584390749,0.4452458913934314,0.7541666666666665,0.17826937695586959,0.75,0.41666666666666663,1.0,20,0,0.6791666666666666,0.8291666666666666
own_round:9,belief_static,180,0,180,0.5796528882533757,0.29967754567530086,0.5634087113397316,0.17229689045337346,1.4480336416957225,20,1,0.4603783046897868,0.7172565724857065,0.3378915403571727,0.19765834248713912,0.35766206056226646,0.060473446175869694,0.84343481150596,20,1,0.25701755445036,0.42467428367662813,0.7541666666666667,0.17826937695586959,0.75,0.41666666666666663,1.0,20,0,0.6791666666666666,0.8291666666666666
own_round:9,belief_dynamic,180,0,180,0.6031401411246389,0.325773007360205,0.5967250267077944,0.20525116904510604,1.4916170473361539,20,1,0.47271452487485666,0.7504178102719684,0.3498588729699064,0.2128078687684204,0.3362744904759487,0.08134787392747621,0.8650318579640528,20,1,0.26318344120651005,0.4432385195637051,0.7374999999999999,0.18192240168247045,0.75,0.41666666666666663,1.0,20,0,0.6624999999999999,0.8166666666666667
own_round:9,simple_selected,180,0,180,0.6070437285804642,0.3388451574037205,0.5904359801833787,0.2001885596244122,1.4964469649592478,20,1,0.47009405434543744,0.7587676496691659,0.3477726743024028,0.22001215897448784,0.32915069200150704,0.06434936468325007,0.8698060223668443,20,0,0.2581939584390749,0.4452458913934314,0.7541666666666665,0.17826937695586959,0.75,0.41666666666666663,1.0,20,0,0.6791666666666666,0.8291666666666666
own_round:9,belief_selected,180,0,180,0.6031401411246389,0.325773007360205,0.5967250267077944,0.20525116904510604,1.4916170473361539,20,1,0.47271452487485666,0.7504178102719684,0.3498588729699064,0.2128078687684204,0.3362744904759487,0.08134787392747621,0.8650318579640528,20,1,0.26318344120651005,0.4432385195637051,0.7374999999999999,0.18192240168247045,0.75,0.41666666666666663,1.0,20,0,0.6624999999999999,0.8166666666666667
own_round:10,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:10,expertise,180,0,180,1.8249124695716326,1.0313970630263798,1.8873776229936838,0.01342302033214066,2.9284635133612076,20,0,1.3668346778099218,2.2413468257186424,0.7107666666666665,0.4045331942661292,0.7352666666666666,0.00026666666666666603,1.1436,20,0,0.5311,0.8740999999999998,0.6375,0.20639448687047413,0.625,0.41666666666666663,1.0,20,0,0.5541666666666665,0.7291666666666666
own_round:10,marginal,180,0,180,0.8637935546509852,0.28456423405828163,0.923428412946939,0.3711139495981856,1.469607924498622,20,0,0.7414757471564155,0.9801275440471082,0.5192750695483317,0.2023848875294574,0.5710912952716971,0.15543307958509328,0.827485093355599,20,0,0.43072293404835116,0.6018972691569574,0.6375,0.20639448687047413,0.625,0.41666666666666663,1.0,20,0,0.5541666666666665,0.7291666666666666
own_round:10,repeat_last,180,0,180,0.5558345149017879,0.2779284140359245,0.540863414597988,0.17636017172678148,1.1434214029576344,20,0,0.44366868468299153,0.6795548904350814,0.3103885344097189,0.19306472924995038,0.3061708181026406,0.04202528340485308,0.7520019724821819,20,1,0.23175655431182185,0.3963479362439488,0.8166666666666667,0.159035837661889,0.8333333333333333,0.5,1.0,20,0,0.7458333333333333,0.8833333333333332
own_round:10,win_stay_expertise,180,0,180,0.6064188281315027,0.35408285862346944,0.5944719707346103,0.17636017172678148,1.5292636629392082,20,1,0.462797478115299,0.7606829161625278,0.34166011436590726,0.23685164268217018,0.3316034326517461,0.04202528340485308,0.8484388299288961,20,0,0.24339010069992828,0.44579164857382697,0.8083333333333332,0.17333164641554297,0.8333333333333333,0.5,1.0,20,0,0.7333333333333334,0.8833333333333332
own_round:10,history_frequency,180,0,180,0.5423989711785677,0.3573543413225055,0.4749408334386894,0.11059845706829419,1.2888853172305303,20,0,0.4003112617263351,0.7012402575579636,0.29019220870207785,0.22784769278987066,0.24471029145563988,0.01783532818101111,0.7919654414671162,20,0,0.19937617914681172,0.39032651201775653,0.8125,0.1970636047764411,0.8749999999999999,0.41666666666666663,1.0,20,0,0.7249999999999999,0.8917187499999994
own_round:10,reward_learning,180,0,180,0.456706106288885,0.24877028612206303,0.4166570089708327,0.16820375955256822,1.0588220557110164,20,1,0.35603720277492773,0.5676643863525137,0.2539029992767619,0.17349142859112027,0.22192336694976314,0.047391706651826904,0.6269242807999429,20,0,0.18475516897894,0.33008216988988104,0.7999999999999999,0.16086389583264524,0.8333333333333333,0.5,1.0,20,0,0.7291666666666666,0.8666666666666666
own_round:10,belief_static,180,0,180,0.47229949486866907,0.22818845025685705,0.4247209306883002,0.1660727185742959,0.9396824531615254,20,0,0.379145779444263,0.5731658503368438,0.26708289428703486,0.16054126681464367,0.22184850024148625,0.04951309439198728,0.5524544356971349,20,0,0.20154890571005732,0.3387967871968052,0.7958333333333332,0.169870521727717,0.8333333333333333,0.5,1.0,20,0,0.7208333333333333,0.8666666666666666
own_round:10,belief_dynamic,180,0,180,0.47307355338403223,0.23873355426464832,0.38711748512367095,0.17889152465517988,0.9838329948416962,20,0,0.3764044149238821,0.5785965016222608,0.26594541687202555,0.16940276527927217,0.21280108861852753,0.05710983770334471,0.6019621966240001,20,0,0.1964087092163102,0.3415897073026783,0.8125,0.15966659341462627,0.8333333333333333,0.5,1.0,20,0,0.7416666666666667,0.8791666666666667
own_round:10,simple_selected,180,0,180,0.456706106288885,0.24877028612206303,0.4166570089708327,0.16820375955256822,1.0588220557110164,20,1,0.35603720277492773,0.5676643863525137,0.2539029992767619,0.17349142859112027,0.22192336694976314,0.047391706651826904,0.6269242807999429,20,0,0.18475516897894,0.33008216988988104,0.7999999999999999,0.16086389583264524,0.8333333333333333,0.5,1.0,20,0,0.7291666666666666,0.8666666666666666
own_round:10,belief_selected,180,0,180,0.47307355338403223,0.23873355426464832,0.38711748512367095,0.17889152465517988,0.9838329948416962,20,0,0.3764044149238821,0.5785965016222608,0.26594541687202555,0.16940276527927217,0.21280108861852753,0.05710983770334471,0.6019621966240001,20,0,0.1964087092163102,0.3415897073026783,0.8125,0.15966659341462627,0.8333333333333333,0.5,1.0,20,0,0.7416666666666667,0.8791666666666667
own_round:11,uniform,180,6,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:11,expertise,180,6,180,1.554230138076076,0.811780005495567,1.679160444920179,0.01342302033214066,3.344897869508217,20,0,1.200260935351118,1.908199340801034,0.6046,0.31839528193042616,0.6536,0.00026666666666666603,1.3069333333333333,20,3,0.46576666666666655,0.7434333333333333,0.6916666666666667,0.16244657241348273,0.6666666666666666,0.3333333333333333,1.0,20,0,0.6208333333333333,0.7625
own_round:11,marginal,180,6,180,0.8089423939654237,0.2454598246439861,0.8070314878557907,0.40312392966727273,1.3674799410650762,20,1,0.7055530975038947,0.9166409403037193,0.4702773057659293,0.1646429828426099,0.46856410483115374,0.17576283698969924,0.8089692116469462,20,0,0.39958672755844643,0.5407123211665241,0.6916666666666667,0.16244657241348273,0.6666666666666666,0.3333333333333333,1.0,20,0,0.6208333333333333,0.7625
own_round:11,repeat_last,180,6,180,0.5917547530011802,0.2520202266138626,0.598953678212679,0.18940904535330416,1.217144883317208,20,1,0.4896215095066577,0.7034734506068274,0.3307673866368091,0.1535355458524312,0.34845406961411307,0.047325083106497454,0.6270394232111159,20,0,0.26573804154419506,0.39580249750084423,0.7749999999999999,0.15555033408112157,0.75,0.5,1.0,20,0,0.7083333333333333,0.8416666666666666
own_round:11,win_stay_expertise,180,6,180,0.6698417497945293,0.33676784117894837,0.6754715897784545,0.18940904535330416,1.590833439758892,20,0,0.5338273907779396,0.8223237807894987,0.3776462000723696,0.21002153880710586,0.3725866272218217,0.047325083106497454,0.8329527994433175,20,0,0.29126768423723526,0.4705653916218993,0.7708333333333333,0.15264481188855136,0.75,0.5,1.0,20,0,0.7083333333333333,0.8375
own_round:11,history_frequency,180,6,180,0.5406149490425187,0.2662013997381292,0.5161075175745564,0.09682449996911832,1.0066018507911219,20,0,0.4314638059063892,0.6546969366312481,0.2953148499370709,0.16673026848414685,0.3106826820130536,0.013423706258806851,0.6435978522582139,20,0,0.22660825792701147,0.3677036925074074,0.7999999999999999,0.14408412097843626,0.75,0.5833333333333333,1.0,20,0,0.7416666666666666,0.8625
own_round:11,reward_learning,180,6,180,0.48916171073782466,0.20250506912539262,0.5230183440808844,0.14356855291730788,0.8361573547660206,20,0,0.4021333352130659,0.5754376851908614,0.2744311496488464,0.13914904571867082,0.31076564035709286,0.03405884533820869,0.46673728381250745,20,0,0.21297867397060194,0.33313116282362554,0.8083333333333332,0.1271022059613204,0.7916666666666666,0.5833333333333333,1.0,20,0,0.7541666666666667,0.8625
own_round:11,belief_static,180,6,180,0.5142549722290737,0.2088499747767598,0.5356290208862389,0.16801659335471752,0.8635019331422378,20,0,0.4233722979518269,0.6003612007403446,0.2943151664062039,0.14360604874207558,0.3168687991240482,0.05834199150895543,0.5009010894126344,20,0,0.23171221364283698,0.35260045283656327,0.7749999999999999,0.1555503340811216,0.75,0.5,1.0,20,0,0.7083333333333334,0.8416666666666666
own_round:11,belief_dynamic,180,6,180,0.5046276765997332,0.20190491300959218,0.5480582181351688,0.16922879213536268,0.848232124955346,20,0,0.4159618261975432,0.5884455666286592,0.28803487815866813,0.14182882270473332,0.3270211330966061,0.04887729188495339,0.49352507241598703,20,0,0.2250496161287351,0.34555533075646006,0.7916666666666666,0.15880585079150591,0.75,0.5,1.0,20,0,0.7249999999999999,0.8625
own_round:11,simple_selected,180,6,180,0.48916171073782466,0.20250506912539262,0.5230183440808844,0.14356855291730788,0.8361573547660206,20,0,0.4021333352130659,0.5754376851908614,0.2744311496488464,0.13914904571867082,0.31076564035709286,0.03405884533820869,0.46673728381250745,20,0,0.21297867397060194,0.33313116282362554,0.8083333333333332,0.1271022059613204,0.7916666666666666,0.5833333333333333,1.0,20,0,0.7541666666666667,0.8625
own_round:11,belief_selected,180,6,180,0.5046276765997332,0.20190491300959218,0.5480582181351688,0.16922879213536268,0.848232124955346,20,0,0.4159618261975432,0.5884455666286592,0.28803487815866813,0.14182882270473332,0.3270211330966061,0.04887729188495339,0.49352507241598703,20,0,0.2250496161287351,0.34555533075646006,0.7916666666666666,0.15880585079150591,0.75,0.5,1.0,20,0,0.7249999999999999,0.8625
own_round:12,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:12,expertise,180,0,180,1.8249124695716326,1.0402088170101773,1.8873776229936836,0.01342302033214066,4.177766581802236,20,0,1.387656395617272,2.282990261333343,0.7107666666666665,0.40798932877914934,0.7352666666666665,0.00026666666666666603,1.6336,20,0,0.5392666666666666,0.8904333333333332,0.6375,0.2081578208056884,0.625,0.16666666666666666,1.0,20,0,0.5458333333333332,0.7249999999999999
own_round:12,marginal,180,0,180,0.8968047360147171,0.31309445299193484,0.9499438584400066,0.40312392966727273,1.556946141078654,20,0,0.7652494027726039,1.0313836473309854,0.5288908052182842,0.21311746874589063,0.5448332554553572,0.17576283698969924,1.0326804201171906,20,1,0.440652690438519,0.623228835480651,0.6375,0.2081578208056884,0.625,0.16666666666666666,1.0,20,0,0.5458333333333332,0.7249999999999999
own_round:12,repeat_last,180,0,180,0.613147324853058,0.2912021935969054,0.6111142221280359,0.18940904535330416,1.2215054710719242,20,0,0.4887775318631758,0.7383924186371515,0.33124525515634173,0.1785635876195372,0.34403277730307863,0.047325083106497454,0.6469764212030837,20,0,0.2540295079036085,0.4057071505010882,0.8166666666666667,0.13944333775567924,0.8333333333333333,0.5833333333333333,1.0,20,0,0.7583333333333332,0.8791666666666664
own_round:12,win_stay_expertise,180,0,180,0.6952912621916838,0.3364434297476125,0.7242753955631986,0.18940904535330416,1.3626952611840242,20,0,0.552658221820545,0.8418759573950311,0.3892982131245783,0.21717444642086484,0.4106854024781792,0.047325083106497454,0.7916923485488304,20,0,0.2961703791378423,0.48439678804530334,0.7791666666666667,0.15120132970732486,0.75,0.5833333333333333,1.0,20,0,0.7166666666666666,0.8458333333333332
own_round:12,history_frequency,180,0,180,0.514162694644564,0.28847039564972066,0.4869425474173004,0.0918042693376885,1.0990952838609176,20,0,0.394593653173749,0.6397895879820196,0.27667821066930404,0.16852404618679304,0.27572912671980127,0.012039699244988999,0.5984658005250686,20,0,0.2064003050515357,0.34855904820353867,0.8166666666666664,0.11015671983123228,0.8333333333333333,0.6666666666666666,1.0,20,0,0.7708333333333333,0.8625
own_round:12,reward_learning,180,0,180,0.4820032836272608,0.21212597548093384,0.5367629862065516,0.14327940525597183,0.8928106755941072,20,0,0.3897278811074336,0.5718481803947107,0.26406650086551214,0.14319414222657673,0.299837121328392,0.035736091706403544,0.5096519512918717,20,0,0.20173542338785014,0.324515102717422,0.8166666666666664,0.13409868060630156,0.8333333333333333,0.6666666666666666,1.0,20,0,0.7624999999999998,0.875
own_round:12,belief_static,180,0,180,0.4611211410637863,0.16074169481745598,0.44142008157273405,0.16349936089396716,0.7606919890764992,20,0,0.39126937610049384,0.5304603603841422,0.26136956225334534,0.11764856873754534,0.2559010812407706,0.055771767609673145,0.4899180532592856,20,0,0.20988974012799588,0.3125799532542881,0.8291666666666664,0.12234012123239824,0.8333333333333333,0.5833333333333333,1.0,20,0,0.775,0.8833333333333332
own_round:12,belief_dynamic,180,0,180,0.48617005545049263,0.18253810409117013,0.5371840924669501,0.16298844415072877,0.8272434485303253,20,0,0.40536892048428647,0.5633605589904421,0.2733776105105886,0.13143404460614352,0.3065684213720213,0.0482948268140601,0.5126717566141975,20,0,0.2150123094300799,0.32882729451374126,0.8041666666666668,0.1304372986874877,0.7916666666666666,0.5833333333333333,1.0,20,0,0.7499999999999999,0.8583333333333334
